2017,504713.0,7,1,1,1,1,5,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,67.0,0,4.0,3.0,7.5,1.79,2,2,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,3,1,123,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,72.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,369,1,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,124.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,259,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,63.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,225,2,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,90.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,180,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,48.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,3,1,155,3,1,33860,1,1,205.0,2,3,5,5.0,6,3,3,102.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,210,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,1,90.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,97,2,3,33860,1,1,205.0,2,5,2,5.0,8,2,5,82.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,176,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,65.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,147,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,697633.0,9,2,1,1,1,151,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,52.0,0,9.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,2,140,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,127.0,3,4.0,3.0,7.5,1.77,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,293,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,110.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,116,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,26.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,1,1,176,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,128.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,66357.0,5,1,1,1,2,102,2,1,33860,1,1,205.0,2,2,5,5.0,2,1,2,129.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,138,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,218,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,8663.0,3,1,1,1,1,125,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,53.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,2,1,1,1,155,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,52.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,171,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,90.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,196,3,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,123,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,37.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,2,44,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,136.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,138,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,42.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,159,1,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,38.0,0,9.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,3,1,104,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,54.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68374.0,5,1,1,3,1,162,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,49.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,270,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,89.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,130,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,25.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,116,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,54.0,7,4.0,3.0,7.5,1.71,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,99,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,37.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,136,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,61.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,697633.0,9,1,1,3,2,153,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,109.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,46,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,117.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,136,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,2,1,30,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,75.0,0,4.0,3.0,7.5,1.79,2,2,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,2,1,3,1,189,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,69.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,335,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,88.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,1,1,152,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,84.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,7516800003.0,7,3,1,3,1,185,3,5,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,2,1,1,75,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,21.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,310,3,4,33860,1,1,205.0,3,5,5,5.0,8,1,5,64.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,3,1,1,1,299,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,211,2,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,116.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,130,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,25.0,0,3.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,250,3,5,33860,1,1,205.0,2,2,5,5.0,5,1,2,106.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,151,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,113.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,1,1,180,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,41.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,177,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,56.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,126,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,31.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,2,1,8,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,67.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,3,1,3,1,201,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,74.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,146672.0,9,2,1,1,1,95,3,3,33860,1,1,205.0,2,5,2,5.0,8,2,5,31.0,0,1.0,3.0,9.0,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,133,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,46.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,2,1,3,1,95,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,84.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,2,125,3,1,33860,1,1,205.0,2,5,2,5.0,8,1,5,82.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,117,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,36.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,1,2,128,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,46.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,3,1,1,1,184,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,85.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,2,1,8,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,141.0,0,9.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,118,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,23.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,3,2,150,3,1,33860,1,1,205.0,2,5,2,5.0,8,1,5,126.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,189,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,159,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,2,1,105,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,59.0,1,4.0,3.0,7.5,1.63,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,164,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,146,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,30.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,1,1,133,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,28.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,194,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,118.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,122,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,61.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,1,1,1,1,163,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,51.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,126,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,55.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,157,3,1,33860,1,1,205.0,2,2,5,5.0,2,1,2,53.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,115,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,36.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,1,1,157,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,3,1,153,3,1,33860,1,1,205.0,1,5,6,5.0,8,1,5,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,144,3,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,71.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,424,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,165.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,2,1,1,53,3,3,33860,1,1,205.0,3,3,5,5.0,3,2,1,68.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,305,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,88.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68374.0,5,1,1,3,1,151,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,99.0,0,4.0,3.0,7.5,1.92,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,113,3,5,33860,1,1,205.0,2,5,5,5.0,8,1,5,60.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,290,3,1,33860,1,1,205.0,2,5,2,5.0,8,1,5,106.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,3027509990.0,7,3,1,3,1,203,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,55.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,189,1,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,96.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,2,1,1,32,3,5,33860,1,1,205.0,2,5,5,5.0,8,1,5,21.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,2,142,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,147,3,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,135,3,3,33860,1,1,205.0,3,5,6,5.0,8,1,5,77.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,183,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,73.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,2317700005.0,7,1,1,1,1,270,3,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,113.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,101,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,36.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,1,1,3,1,60,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,24.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,125,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,216,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,122.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,344,2,1,33860,1,1,205.0,2,2,6,5.0,6,1,2,163.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,2,1,3,3,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,44.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,272,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,120.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,172,3,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,40.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,697633.0,9,1,1,3,2,161,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,104.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,1,1,3,1,150,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,90.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,162,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,295,2,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,151.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,3,1,3,1,200,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,119.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,115,3,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,246.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,2,103,1,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,96.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,250,2,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,114.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,2,1,6,3,3,33860,1,1,205.0,2,5,3,5.0,8,2,5,30.0,0,3.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,134,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,107.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,3,1,180,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,75.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,1,1,159,2,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,68.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,3,1,1,3,1,180,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,63.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2838.0,3,1,1,1,1,143,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,71.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,149,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,168.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,1,1,160,3,6,33860,1,1,205.0,2,2,5,5.0,5,2,1,79.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,240,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,88.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,147,2,1,33860,1,1,205.0,2,2,2,5.0,2,1,2,39.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,2,1,1,1,128,3,4,33860,1,1,205.0,2,5,5,5.0,8,3,5,39.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,1,2,151,1,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,226.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,1252000009.0,7,1,1,1,2,82,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,40.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,852218.0,9,1,1,1,1,78,3,6,33860,1,1,205.0,2,2,5,5.0,5,2,1,47.0,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,232,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,54.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,3,1,152,3,4,33860,1,1,205.0,3,5,6,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2735146.0,9,1,1,3,1,126,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,68.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,108,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,29.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,165,3,3,33860,1,1,205.0,2,5,5,5.0,8,2,5,83.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,3,1,183,3,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,124.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,542409990.0,7,2,1,3,1,147,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,50.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,161,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,67.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,201,2,1,33860,1,1,205.0,2,2,3,5.0,3,2,1,96.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,123,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,162,2,1,33860,1,1,205.0,1,5,6,5.0,8,1,5,116.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,159,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,194,3,4,33860,1,1,205.0,1,1,5,5.0,5,1,2,166.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,240,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,46.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,169,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,95.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,244,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,97.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,234,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,142.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,113,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,32.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,354,2,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,118.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,154,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,101.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
